,sentiment,wordCount
"karekezi Etienne, no mate, everybody is happy. Black, white, brown all together dancing and singing. 
You're way out of date - racism is has no place in the modern world.",-0.5859,37
"kazmoo_ ja Another black American wannabe 'Kang'. You ain't shit and Africa will go the same route allowing the Chinese to take advantage. Different race, same rules.",0.6025,34
"kazmoo_ ja One tyrant out, another in.  The genocide will continue.  Place more sanctions on Zimbabwe.",0.0,21
"kazmoo_ja Don't you think comments like the epicentre of hate, are a little bit theatrical and stupid?

You're a bit late to ask me never to set foot in Africa - I lived in Cape Town for over eighteen years. 

As for not commenting on African affairs - sorry Bwana, that is something you'll simply have to put up with in exactly the same way as we have to listen to your childish racist twaddle.",-0.9022,80
"kazmoo_ja No more foreign aid to Africa, is that what you're saying? - 

I won't be making any more contributions to any one of the dozen or so appeals for something or other the 'Africans' haven't got in countries where the 'president' has a fleet of cars, half a dozen houses and his hands in the money pot.

And you accuse us of racism.",-0.7964,73
kazmoo_ja can we have your word that you will never set foot in Europe?,0.0,15
"kazmoo_ja where have I told you what to do? You're free to have an opinion as far as I'm concerned - whether your government agrees with you having an opinion is, of course, debatable.

Ask yourself how many African countries are one-party states ruled by presidents that have been in power since Noah was a lad?

How many of those countries are rich in natural resources but whose people are dirt poor? That has nothing to do with Europeans - the British Empire ceased to exist almost seventy years ago. 80% of British people have no memory of the Empire. 

Isn't it about time you pulled yourself in the 21st century and stopped blaming your problems on people who have been dead and gone for decades? 

Time will tell whether the Chinese, who are loking for cheap raw materials, prove to be the good, kind, honest gentlemen you seem to imagine they are - or whether they turn out to simply the latest foreigners paying off 'one-party'African governments to get their hands on essential strategic materials.",-0.8645,192
"natasha *** chinese are better than u, white should with guns ,tanks and atomic bombs .but chinese only come for business .",0.2382,27
"neosomato hypergenesis - My forebears were British, my grandfather a Londoner who serviced during the WW1, my father born in Liverpool, I am a South African who serviced in both South African and Rhodesian military and know how we were let down. My advice is to look at history of Britain and what they have done in the past, the South African / Boer War (1899) where the British set up concentration camps and 27500 white folk and 25000 black folk lost their lives, so Britain is far from blameless.",-0.6705,99
no chances of that there,-0.1027,5
no going back on land reform or indigenization. No white takeover using black face. No stoping command agriculture.,-0.6808,21
now zimbabwe will be on track becz they know if they do something wrong how much its hurts them they know and political party member should know this if same old shit again then people will rise again be carefull from now,-0.7964,42
oh how glorious. fuck mugabe so hard. good for him,0.4914,12
pau jay please. im a zimbabwean in sa. south africans have access to education and a lot of them take advantage of that privilege. stop sowing seeds of hate. south africa is a beautiful country full of beautiful people. some of the most creative people,0.8977,50
please put captions on vids,0.3182,5
"simply shoot Mugabe , then technically he won't be president anymore, he been stealing oxygen for way too long, all the best for the future to all other  suffering Zimbabweans",-0.6124,32
"so lets see....they are singing and dancing in the streets.....the people have the army as backing......but BBC and others call it a "" crisis "" .....it may yet come to that if the army attempts to establish itself as a defacto dictatorship.....until then i hope that all is calm all is right",0.0258,61
thank you bro,0.3612,3
thats pathetic,-0.5719,2
the poor brits  have to pay  a fee   for this  government  propagana   hey   new  scotland  yard  i live in   USA   SO FUCK OFF   about your  hate speech  crap suck mud  TYRANTS,-0.9581,31
the president You may miss Mugabe in ten years time if the future situation doesn't turn up as you expect,-0.1531,20
the president idiot you are dog,-0.5106,6
the white people will pay for this long live Zanu long live Mugabe !,-0.1759,14
they waited too long a lot of things can happen in 37 years.good to see Zimbabwe taking real action  wish them all the best,0.7845,24
this is not Nigeria!,0.0,5
time out,0.0,2
top 10 worlds most powerful anime characters,0.5984,7
we don't want white mens in Africa cuz your sons of a devil,-0.683,13
we now need real democracy and our human rights restored,0.34,10
"we sacked a person not the system , i hope he will not replaced by another cruel leader",-0.7356,18
what????racist..fucked up,0.0,8
you,0.0,1
you lack hope,0.1531,3
"🤦🏾‍♂️ BBC is trying to make things  BIG!
Well he's still president !  Stop the wet dream.",0.3578,23
