,sentiment,wordCount
Yes! Good decision!,0.7339,5
"Yes, because any medical professional will tell you that a woman's hip can be fixed by sticking your fingers in her vagina. 😑 (if you don't get sarcasm, I feel sorry for you)",0.4707,38
"Yes, men stay far away from us. We're dangerous LMAO",0.6408,12
"Yes, they wanted retribution. That's the ONLY thing you got right in that crazy mess of a comment.  150+ women came forward with similar, allegations of a CHILD ABUSER. It's people like you that dismiss their testimonies, and make it even harder for women to stand up for themselves. Crawl out from under that rock.",-0.6166,64
You are a fucking clownshoe,0.0,5
You are trash. Die.,-0.5994,6
You can tell the Judge enjoyed every moment of humiliating him and just admit it guys..so did we! :D,0.8034,22
"You could even see she sort of gulped out of fear. It probably reminded her of atrocious treatment from men in her own life as well. And perhaps also because he seems so ""normal"". How could you not become paranoid about men in your own career in positions of superiority over you? I really hope this new wave of outings and revelations finally brings some kind of an effective end to this caveman behaviour, seriously...",0.8091,83
You should have been a hand job. Die.,-0.1779,10
"You type this with your hands down your pants in your mommy's basement, you acne ridden trash bag troll. Just kill yourself now.",-0.6908,26
You watch too many movies.  He'll be held in protective custody.  Even prisoners have rights.,-0.5106,18
You're a dick,-0.5106,3
"You're a disgrace of a person for criticising her. It's a paedophile. Who gives a damn about professionalism? As far as I'm concerned she should've thrown him into a cage full of hungry lions - she'd still be doing her job, that is, bringing abusive trash like Nassar to justice.",-0.7845,56
Your IP address isn't hard to find out,0.0762,8
"Yup, there is nothing as thrilling as the attention you get from telling people about being sexually abused. When that spotlight hits, and all eyes are on you to tell the gritty details of the most horrific moment of your life, it’s the ultimate drug. You sir, sure understand female motivation.",-0.7812,60
aaaww.. poor guy.,-0.4767,5
all the people rooting for the judge can eat my 2 inch punisher fr she's got makeup on like a burn victim,-0.3612,22
and Harvey Weinstein goes free!? hypocrisy and bullshit so called justice!,-0.1792,14
attack30sowns kinda think half this stuff is made up...like the Warren Commission ...,0.0,16
attack30sowns sexually assaulted 160 women most were kids,-0.5267,9
"bitch judge grandstanding ,",-0.5859,4
"branstan100 I don’t think they were talking about the state killing him.....they don’t use rope, gas or matches.",-0.6597,27
chris...spoken like a true misogynist.,0.6486,8
egergarg ergergerae Who the hell are you talking about are you a pedophilia too.,-0.6808,15
"egergarg ergergerae Yep, I definitely love Larry David too",0.8442,10
"exact quote from you "" and putting a woman through hell isn't as bad as throwing someone in prison""                                                                                      Maybe you never went to school I don't know but that certainly comes off as rape isn't as bad as prison",-0.8462,41
good choice :),0.7096,3
"he'll be in seg, sadly",-0.4215,6
"how can someone like her become a judge, lol
american legal system is a joke",0.7906,16
http://www.news.com.au/world/europe/the-attention-seeking-woman-who-falsely-accused-15-men-of-rape/news-story/b3bcd1f5dacc0029239af404475d1509,0.0,1
http://www.telegraph.co.uk/news/2017/08/24/woman-falsely-accused-15-men-rape-sexual-assault-jailed-ten/amp/,0.0,1
https://thoughtcatalog.com/janet-bloomfield/2014/12/13-women-who-lied-about-being-raped-and-why-they-did-it/,0.0,1
https://www.theguardian.com/society/2017/aug/24/woman-jailed-10-years-false-rape-claims-jemma-beale,0.0,1
https://www.thesun.co.uk/news/4313763/woman-falsely-accused-rape-15-men-is-jailed/amp/,0.0,1
https://www.youtube.com/watch?v=igOYs1d5eNo,0.0,1
"https://youtu.be/kSynQ_xY_GY
My testimony

GOD Said

IF YOU LOVE ME KEEP MY COMMANDMENTS
JOHN 14:15

^ new testament verse, for the stubborn

GOD Said

HE THAT SAITH I KNOW HIM AND KEEPETH NOT HIS COMMANDMENTS IS A LIAR AND TRUTH IS NOT IN HIM.

^new testament verse, for the stubborn 

GOD SAID 

BLESSED ARE THEY THAT DO HIS COMMANDMENTS, THAT THEY MAY HAVE RIGHT TO THE TREE OF LIFE, AND MAY ENTER IN THROUGH THE GATES INTO THE CITY
REVELATION 22:14

^ new testament verse for the stubborn 

SO WHENEVER SOMEONE COMES AND TELLS ME ,
YOU DONT HAVE TO FOLLOW COMMANDMENTS EVEN THOUGH I TOLD YOU HE CAME AND TOLD ME WE DO!!! TO MAKE THE RAPTURE 

ALL I HEAR IS THIS PERSON IS A LIAR , THIS PERSON DOES NOT KNOW THE LORD, THIS PERSON DOES NOT LOVE GOD .THE TRUTH IN NOT IN THIS PERSON !!!
THIS PERSON IS NOT GOING TO MAKE IT THROUGH HIS GATES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
To be ready for God's arrival. Don't forget to sing in your head or aloud ""holy water in God's hands"" song angel showed me, cup hands in water   so that it baptises you in the holy spirit. Holy is longated 3 counts. Shows physical and spiritual commitment to God reborn to walk in his way of obedience to his Law, commandments and daily repentance! children also 💞John 3:1-21
He that saith, I know him, and keepeth not his commandments, is a liar, and the truth is not in him.
1John 2:4

reference Matthew 24
reference revelations
reference 2017 rapture Dreams YouTube",0.9836,291
"huh yeah interesting...i guess part of me feels like her emotion is affected.  instead of seeing in her something like smoldering hatred, i see someone who's frazzled and disconnected...something just seems off to me.  buuuuut everyone seems to think she did a good job so there's a good chance i'm way off.  : )",0.8158,62
imkeekees she was extremely unprofessional and if a man had done what she did he would have been removed from the court,-0.5563,22
inasexymood you dumb af.,-0.5106,5
"jetsfan2351 hush
Jj",0.25,4
jetsfan2351 i literally hope you die,-0.25,7
"jetsfan2351.   It wasn't a trial.  Pull up any sentencing on youtube, there`s worse........",-0.1531,20
jjcp292 Boohoo victims can speck for them selves and BTW no one care's anyways no human care's,-0.6908,18
jjcp292 oh wow name calling haha something out my book we dont use that word,0.7783,16
lyingscum Same here !,0.0,4
lyingscum shut up you lying scum,-0.5267,6
make him run over legos.,0.0,6
muadhnate  do the homework. ..then come back,0.0,8
my hero,0.5574,2
"not all heroes wear capes, they wear judge's robes!",-0.4577,11
"nykel007 By all means, leave America we need less pedophile apologist man-babies in the US.",-0.0516,18
"nykel007.   I'm not so sure about that.  They been wording this thing since 1997, that's a lot of extra time he got to have",-0.3556,28
"oh - and the man/woman thing...meh.  not really.  i think Judge Judy would have kicked ass, for real.",-0.5423,26
pablondie1986 Agree thanks this isn't joke time.That man still believes he did nothing wrong.What if one of the girls was your daughter?,0.5442,24
pablondie1986 Sick fucking pedophilia troll do the world a farvor go sideways.,-0.5106,14
parisa amany I know you the type of bitch that watches Oprah and eats kale out a bowl like it's some damn popcorn,-0.6124,23
"pengu...grow up. There is no place for this scum bag. He is trash and deserves the pain that he will receive. By the way there is no ""we"" in the process...he will get his over and over again.",-0.7717,48
savage judge :D,0.2577,3
she's wearing a shit ton amount of make up,-0.5574,9
sienna three it happens all the time in real life. You just never hear about it.,0.0,18
stay strong larry!  #liveLikeLarry,0.5562,5
"sushilover9 

And no you can’t tell me to grow a pair if you’re a woman.",-0.296,21
"sushilover9 

Just because it’s not as common doesn’t mean they deserve a lighter sentence and the was the point of the guys original comment. We weren’t crying over the judge being “mean” or “unfair”",-0.128,46
"sushilover9 

That’s not what’s happening at all we’re just saying the sentence wouldn’t have been as harsh had the rapist been female. We weren’t saying the judge was being unfair. A person who rapes or sexually assaults children deserves this kind of sentence",-0.9601,56
"sushilover9 I get what you're saying and I am also disgusted with Nassar but the problem is that it's not her job to show bias even if warranted. The best example I can think of is if your babysitter left your children home alone because she had to go save a dog in a hot car across town. She did an admirable thing but neglected her duty to your children. If nothing else, she opens up Nassar's legal team to claim a mistrial due to the judge's overt bias. If that happens, she didn't do these women any favors.",0.7351,107
"sushilover9 It was sarcasm get it now,Who downloads child porn a pedophilia right? I was mocking his statement he admitted to downloading the child porn but he claimed he didn't look at it.",-0.2732,38
sushilover9 The point is a judge is supposed to remain impartial and emotionless to a case goes with the whole Justice is blind idea. Or it is unbecoming of someone holding the position of a judge to let their emotions show can't recall since it's been years since pre law.,0.1779,53
sushilover9 they framed him,0.0,5
thats what jail is for. #deplorable,0.0,7
this is how judges in our country act....some of them think they are god. and they ruin many and more lives in the process....this man deserves his sentence but judges shouldn't talk like that....it gives fire to some dumb ass that thinks he should go out and kill a person.,-0.9713,58
wait till her gets in prison and the inmates deal with him.,-0.5106,13
what a fucking savage. i love rosemary aquilina,0.2927,9
what did this guy do?,0.0,6
what's wrong abt the 6 son of bitch who deslike this pedos are everywhere,-0.7845,14
why did they continue to come back and refer others to him tho???,0.0,16
you are clearly slandering her in an attempt to debase the impact of her ruling.  She did an excellent job.  Time person of the year should be her.,0.7506,31
you are sick and  also a murder!!!!!!!!!!!!!!!!!!!!!!!!!!,-0.6671,10
zack clark exactly,0.0,3
"это максимум Yes, I do know a LOT of guys who think sexual assault is COMPLETELY fine. It is seriously alarming. About 3/4 of the guys I know think it's not a big deal bc the person assaulted gets *enjoyment* out of it too, when that is, of course, not the case. This trial will remind people who take the issue too lightly that it's not all fun and games. There is damage done to the victims, and he needed to face the consequences and be made an example of so that others can re-evaluate their opinion of sexual assault, and people's understanding of it will change (hopefully leading to less assault, and less shame put on the victims)",-0.9701,134
“It cost more to kill an inmate than place them in prison for life” - An idiot.,-0.9114,20
"たなか社長  

Laughing my fucking socks off",0.4939,6
たなか社長 Don't bother he's just a little boy troll.,0.2584,10
😂😂😂😂😂💀,0.0,4
🤗🌹,0.0,2
