,sentiment,wordCount
teammelli1 More than sure they don't even pray. Since they seem to comment demonic hatred,-0.5549,17
that's good maybe next one get all of e dirty rat  terrorist allah lovein dogs,-0.6908,15
the probllem with iran that they are too arrogont! the leader.every country in earthquak needs help from the world but not the iranin! they arrange themseyour peopel needs help!!!!!!!,0.4621,34
this is not fair...,0.0,5
this is why jesus give iraq punish for what isis did and the ppl,-0.5267,14
"um, pretty sure your comment was vague enough for 35 05 to misunderstand your point as well along with myself. But I read your reply to Shab Aliyar and got it.",0.5719,34
underground nuke test. no surprise here.,-0.0258,8
we invaded everyone who has oil . maybe not bombarded bombarded but in other ways we always like to dictate what and how to do . Just leave them alone ! Help people in Detroit for ex or hurricane victims . They still live on the streets without jobs n shit and we spend trillions to fight some war that does'int exist.,-0.6256,63
"well with your retarded ""reasoning"" what the hell has Africa done to be punished like it is for hundreds of years with famine, droughts, mentally challenged ones like you, diseases, ... ?! (just food for thoughts not a question for your tiny brain to answer kiddo)",-0.784,55
what does that have to do with an earthquake ya yahoo!!!,0.0,14
who's been disliking this video?,-0.3182,6
"woahhhhh this is good shit, definitely not my most proud wank this week but it's no nut-November so anything with screaming women and children is good. also LOL what are these noobs? 400 - 0 killstreak get done matey",0.3957,42
yeah and we will shove it up your gay ass you filthy gypsy prick.,-0.5719,15
you stfu you pig s h I t,0.0,8
you swine dung,0.0,3
"your assumption is factually wrong!
i'll be around if you need some mental help",-0.1759,15
"your humanity  is appreciate brother,,,",0.4019,8
Даже в Казахстане ощущались толчки 2 балла 12 ноября в 23:13ч и утром 13 ноября,0.0,16
الله ستر كانت خفيفة,0.0,4
سپاسگزاریم! :),0.5093,3
ماهمه درعذای شما عزیزان شریکیم,0.0,5
نعم,0.0,1
☺,0.0,1
ありがとう me2 from iraq hhhhhhhh,0.0,5
ありがとう what is nationalism?,0.0,5
大地震。,0.0,2
😭😭😭😭😭😭😭😭,0.0,3
